 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280380 Malhada dos Bois
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";182;174;356
"De 5 a 9 anos";173;156;329
"De 10 a 14 anos";197;182;379
"De 15 a 19 anos";179;157;336
"De 20 a 24 anos";164;167;331
"De 25 a 29 anos";138;150;288
"De 30 a 34 anos";127;147;274
"De 35 a 39 anos";128;128;256
"De 40 a 44 anos";132;116;248
"De 45 a 49 anos";105;83;188
"De 50 a 54 anos";76;60;136
"De 55 a 59 anos";55;56;111
"De 60 a 64 anos";43;48;91
"De 65 a 69 anos";32;41;73
"De 70 a 74 anos";26;32;58
"De 75 a 79 anos";27;25;52
"De 80 anos ou mais";20;15;35
"Total";1804;1737;3541
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

