 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280380 Malhada dos Bois
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";204;196;400
"De 5 a 9 anos";208;199;407
"De 10 a 14 anos";183;159;342
"De 15 a 19 anos";179;201;380
"De 20 a 24 anos";153;169;322
"De 25 a 29 anos";128;142;270
"De 30 a 34 anos";128;131;259
"De 35 a 39 anos";122;118;240
"De 40 a 44 anos";98;85;183
"De 45 a 49 anos";71;56;127
"De 50 a 54 anos";50;52;102
"De 55 a 59 anos";45;52;97
"De 60 a 64 anos";35;47;82
"De 65 a 69 anos";37;37;74
"De 70 a 74 anos";27;28;55
"De 75 a 79 anos";20;15;35
"De 80 anos ou mais";19;18;37
"Total";1707;1705;3412
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

