 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317060 Vargem Bonita
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";90;80;170
"De 5 a 9 anos";87;83;170
"De 10 a 14 anos";101;95;196
"De 15 a 19 anos";120;104;224
"De 20 a 24 anos";97;84;181
"De 25 a 29 anos";75;76;151
"De 30 a 34 anos";88;80;168
"De 35 a 39 anos";99;81;180
"De 40 a 44 anos";100;78;178
"De 45 a 49 anos";84;73;157
"De 50 a 54 anos";69;53;122
"De 55 a 59 anos";57;44;101
"De 60 a 64 anos";45;43;88
"De 65 a 69 anos";36;29;65
"De 70 a 74 anos";22;19;41
"De 75 a 79 anos";15;15;30
"De 80 anos ou mais";18;13;31
"Total";1203;1050;2253
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

