 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317060 Vargem Bonita
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";70;66;136
"De 5 a 9 anos";70;71;141
"De 10 a 14 anos";65;67;132
"De 15 a 19 anos";68;71;139
"De 20 a 24 anos";79;68;147
"De 25 a 29 anos";83;79;162
"De 30 a 34 anos";95;74;169
"De 35 a 39 anos";75;70;145
"De 40 a 44 anos";68;63;131
"De 45 a 49 anos";75;73;148
"De 50 a 54 anos";100;65;165
"De 55 a 59 anos";82;64;146
"De 60 a 64 anos";77;59;136
"De 65 a 69 anos";57;36;93
"De 70 a 74 anos";39;32;71
"De 75 a 79 anos";31;26;57
"De 80 anos ou mais";26;25;51
"Total";1160;1009;2169
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

