 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317060 Vargem Bonita
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";96;91;187
"De 5 a 9 anos";78;68;146
"De 10 a 14 anos";83;83;166
"De 15 a 19 anos";108;92;200
"De 20 a 24 anos";114;100;214
"De 25 a 29 anos";78;66;144
"De 30 a 34 anos";68;75;143
"De 35 a 39 anos";94;78;172
"De 40 a 44 anos";94;76;170
"De 45 a 49 anos";96;73;169
"De 50 a 54 anos";74;66;140
"De 55 a 59 anos";62;39;101
"De 60 a 64 anos";53;43;96
"De 65 a 69 anos";34;38;72
"De 70 a 74 anos";29;20;49
"De 75 a 79 anos";13;15;28
"De 80 anos ou mais";19;16;35
"Total";1193;1039;2232
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

