 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317060 Vargem Bonita
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";91;88;179
"De 5 a 9 anos";77;70;147
"De 10 a 14 anos";82;82;164
"De 15 a 19 anos";101;88;189
"De 20 a 24 anos";109;98;207
"De 25 a 29 anos";84;69;153
"De 30 a 34 anos";69;74;143
"De 35 a 39 anos";90;75;165
"De 40 a 44 anos";92;77;169
"De 45 a 49 anos";97;73;170
"De 50 a 54 anos";76;68;144
"De 55 a 59 anos";65;44;109
"De 60 a 64 anos";54;41;95
"De 65 a 69 anos";36;38;74
"De 70 a 74 anos";31;22;53
"De 75 a 79 anos";15;15;30
"De 80 anos ou mais";18;16;34
"Total";1187;1038;2225
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

