 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317060 Vargem Bonita
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";71;68;139
"De 5 a 9 anos";71;73;144
"De 10 a 14 anos";68;70;138
"De 15 a 19 anos";73;72;145
"De 20 a 24 anos";83;71;154
"De 25 a 29 anos";88;82;170
"De 30 a 34 anos";95;74;169
"De 35 a 39 anos";71;69;140
"De 40 a 44 anos";71;65;136
"De 45 a 49 anos";81;75;156
"De 50 a 54 anos";101;66;167
"De 55 a 59 anos";77;66;143
"De 60 a 64 anos";74;54;128
"De 65 a 69 anos";52;32;84
"De 70 a 74 anos";37;33;70
"De 75 a 79 anos";30;24;54
"De 80 anos ou mais";21;22;43
"Total";1164;1016;2180
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

