 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317060 Vargem Bonita
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";94;87;181
"De 5 a 9 anos";82;73;155
"De 10 a 14 anos";90;87;177
"De 15 a 19 anos";112;96;208
"De 20 a 24 anos";106;95;201
"De 25 a 29 anos";77;69;146
"De 30 a 34 anos";74;76;150
"De 35 a 39 anos";96;79;175
"De 40 a 44 anos";96;77;173
"De 45 a 49 anos";92;73;165
"De 50 a 54 anos";72;61;133
"De 55 a 59 anos";60;41;101
"De 60 a 64 anos";50;43;93
"De 65 a 69 anos";35;35;70
"De 70 a 74 anos";27;20;47
"De 75 a 79 anos";14;15;29
"De 80 anos ou mais";19;15;34
"Total";1196;1042;2238
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

