 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317060 Vargem Bonita
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";87;76;163
"De 5 a 9 anos";90;88;178
"De 10 a 14 anos";110;100;210
"De 15 a 19 anos";123;108;231
"De 20 a 24 anos";91;78;169
"De 25 a 29 anos";74;79;153
"De 30 a 34 anos";95;82;177
"De 35 a 39 anos";101;82;183
"De 40 a 44 anos";102;78;180
"De 45 a 49 anos";80;73;153
"De 50 a 54 anos";68;48;116
"De 55 a 59 anos";55;47;102
"De 60 a 64 anos";42;43;85
"De 65 a 69 anos";36;26;62
"De 70 a 74 anos";20;19;39
"De 75 a 79 anos";16;15;31
"De 80 anos ou mais";17;11;28
"Total";1207;1053;2260
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

