 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317060 Vargem Bonita
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";74;76;150
"De 5 a 9 anos";72;75;147
"De 10 a 14 anos";76;79;155
"De 15 a 19 anos";86;71;157
"De 20 a 24 anos";86;88;174
"De 25 a 29 anos";104;79;183
"De 30 a 34 anos";75;74;149
"De 35 a 39 anos";74;65;139
"De 40 a 44 anos";81;79;160
"De 45 a 49 anos";97;69;166
"De 50 a 54 anos";82;74;156
"De 55 a 59 anos";78;66;144
"De 60 a 64 anos";61;34;95
"De 65 a 69 anos";44;39;83
"De 70 a 74 anos";41;32;73
"De 75 a 79 anos";22;18;40
"De 80 anos ou mais";15;17;32
"Total";1168;1035;2203
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

