 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355450 Tietê
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1350;1294;2644
"De 5 a 9 anos";1433;1344;2777
"De 10 a 14 anos";1421;1414;2835
"De 15 a 19 anos";1606;1443;3049
"De 20 a 24 anos";1700;1651;3351
"De 25 a 29 anos";1525;1556;3081
"De 30 a 34 anos";1408;1356;2764
"De 35 a 39 anos";1335;1314;2649
"De 40 a 44 anos";1272;1243;2515
"De 45 a 49 anos";1164;1126;2290
"De 50 a 54 anos";907;981;1888
"De 55 a 59 anos";767;829;1596
"De 60 a 64 anos";554;624;1178
"De 65 a 69 anos";443;549;992
"De 70 a 74 anos";349;464;813
"De 75 a 79 anos";245;377;622
"De 80 anos ou mais";232;391;623
"Total";17711;17956;35667
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

