 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355450 Tietê
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1416;1351;2767
"De 5 a 9 anos";1403;1338;2741
"De 10 a 14 anos";1389;1359;2748
"De 15 a 19 anos";1478;1422;2900
"De 20 a 24 anos";1625;1491;3116
"De 25 a 29 anos";1739;1600;3339
"De 30 a 34 anos";1851;1725;3576
"De 35 a 39 anos";1719;1686;3405
"De 40 a 44 anos";1494;1482;2976
"De 45 a 49 anos";1335;1326;2661
"De 50 a 54 anos";1284;1305;2589
"De 55 a 59 anos";1181;1180;2361
"De 60 a 64 anos";947;955;1902
"De 65 a 69 anos";693;834;1527
"De 70 a 74 anos";501;641;1142
"De 75 a 79 anos";331;431;762
"De 80 anos ou mais";386;724;1110
"Total";20772;20850;41622
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

