 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355450 Tietê
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1334;1294;2628
"De 5 a 9 anos";1373;1334;2707
"De 10 a 14 anos";1473;1416;2889
"De 15 a 19 anos";1542;1447;2989
"De 20 a 24 anos";1749;1634;3383
"De 25 a 29 anos";1645;1625;3270
"De 30 a 34 anos";1467;1440;2907
"De 35 a 39 anos";1343;1327;2670
"De 40 a 44 anos";1298;1282;2580
"De 45 a 49 anos";1232;1201;2433
"De 50 a 54 anos";1002;1023;2025
"De 55 a 59 anos";798;885;1683
"De 60 a 64 anos";623;726;1349
"De 65 a 69 anos";465;536;1001
"De 70 a 74 anos";371;479;850
"De 75 a 79 anos";258;388;646
"De 80 anos ou mais";242;450;692
"Total";18215;18487;36702
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

