 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355450 Tietê
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1331;1298;2629
"De 5 a 9 anos";1318;1320;2638
"De 10 a 14 anos";1488;1404;2892
"De 15 a 19 anos";1515;1466;2981
"De 20 a 24 anos";1747;1590;3337
"De 25 a 29 anos";1769;1679;3448
"De 30 a 34 anos";1580;1568;3148
"De 35 a 39 anos";1400;1393;2793
"De 40 a 44 anos";1329;1321;2650
"De 45 a 49 anos";1299;1276;2575
"De 50 a 54 anos";1130;1107;2237
"De 55 a 59 anos";879;964;1843
"De 60 a 64 anos";719;846;1565
"De 65 a 69 anos";522;584;1106
"De 70 a 74 anos";397;491;888
"De 75 a 79 anos";284;410;694
"De 80 anos ou mais";271;552;823
"Total";18978;19269;38247
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

