 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355450 Tietê
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1368;1304;2672
"De 5 a 9 anos";1443;1331;2774
"De 10 a 14 anos";1406;1423;2829
"De 15 a 19 anos";1634;1440;3074
"De 20 a 24 anos";1667;1641;3308
"De 25 a 29 anos";1465;1516;2981
"De 30 a 34 anos";1385;1319;2704
"De 35 a 39 anos";1331;1310;2641
"De 40 a 44 anos";1259;1220;2479
"De 45 a 49 anos";1126;1085;2211
"De 50 a 54 anos";859;960;1819
"De 55 a 59 anos";750;799;1549
"De 60 a 64 anos";525;581;1106
"De 65 a 69 anos";431;555;986
"De 70 a 74 anos";341;459;800
"De 75 a 79 anos";240;376;616
"De 80 anos ou mais";226;361;587
"Total";17456;17680;35136
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

