 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355450 Tietê
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1377;1283;2660
"De 5 a 9 anos";1336;1354;2690
"De 10 a 14 anos";1513;1349;2862
"De 15 a 19 anos";1547;1570;3117
"De 20 a 24 anos";1427;1464;2891
"De 25 a 29 anos";1375;1274;2649
"De 30 a 34 anos";1297;1264;2561
"De 35 a 39 anos";1251;1208;2459
"De 40 a 44 anos";1147;1093;2240
"De 45 a 49 anos";877;940;1817
"De 50 a 54 anos";771;802;1573
"De 55 a 59 anos";548;605;1153
"De 60 a 64 anos";479;576;1055
"De 65 a 69 anos";403;496;899
"De 70 a 74 anos";311;433;744
"De 75 a 79 anos";251;343;594
"De 80 anos ou mais";133;196;329
"Total";16043;16250;32293
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

