 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355450 Tietê
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1356;1309;2665
"De 5 a 9 anos";1342;1321;2663
"De 10 a 14 anos";1425;1384;2809
"De 15 a 19 anos";1544;1460;3004
"De 20 a 24 anos";1666;1545;3211
"De 25 a 29 anos";1823;1681;3504
"De 30 a 34 anos";1682;1653;3335
"De 35 a 39 anos";1480;1475;2955
"De 40 a 44 anos";1348;1337;2685
"De 45 a 49 anos";1304;1292;2596
"De 50 a 54 anos";1203;1198;2401
"De 55 a 59 anos";976;1006;1982
"De 60 a 64 anos";760;869;1629
"De 65 a 69 anos";575;688;1263
"De 70 a 74 anos";409;488;897
"De 75 a 79 anos";298;422;720
"De 80 anos ou mais";304;603;907
"Total";19495;19731;39226
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

