 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355450 Tietê
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1414;1349;2763
"De 5 a 9 anos";1438;1356;2794
"De 10 a 14 anos";1421;1368;2789
"De 15 a 19 anos";1414;1406;2820
"De 20 a 24 anos";1637;1465;3102
"De 25 a 29 anos";1667;1570;3237
"De 30 a 34 anos";1877;1707;3584
"De 35 a 39 anos";1802;1747;3549
"De 40 a 44 anos";1579;1561;3140
"De 45 a 49 anos";1368;1354;2722
"De 50 a 54 anos";1285;1317;2602
"De 55 a 59 anos";1252;1259;2511
"De 60 a 64 anos";1038;989;2027
"De 65 a 69 anos";734;860;1594
"De 70 a 74 anos";554;744;1298
"De 75 a 79 anos";353;442;795
"De 80 anos ou mais";419;771;1190
"Total";21252;21265;42517
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

