 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355450 Tietê
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1369;1298;2667
"De 5 a 9 anos";1433;1346;2779
"De 10 a 14 anos";1410;1393;2803
"De 15 a 19 anos";1636;1473;3109
"De 20 a 24 anos";1631;1619;3250
"De 25 a 29 anos";1446;1469;2915
"De 30 a 34 anos";1359;1299;2658
"De 35 a 39 anos";1318;1292;2610
"De 40 a 44 anos";1238;1200;2438
"De 45 a 49 anos";1080;1059;2139
"De 50 a 54 anos";841;927;1768
"De 55 a 59 anos";707;757;1464
"De 60 a 64 anos";509;572;1081
"De 65 a 69 anos";426;544;970
"De 70 a 74 anos";331;449;780
"De 75 a 79 anos";247;375;622
"De 80 anos ou mais";207;330;537
"Total";17188;17402;34590
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

