 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355450 Tietê
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1419;1354;2773
"De 5 a 9 anos";1417;1344;2761
"De 10 a 14 anos";1405;1364;2769
"De 15 a 19 anos";1442;1410;2852
"De 20 a 24 anos";1637;1483;3120
"De 25 a 29 anos";1696;1581;3277
"De 30 a 34 anos";1867;1717;3584
"De 35 a 39 anos";1770;1720;3490
"De 40 a 44 anos";1537;1523;3060
"De 45 a 49 anos";1349;1338;2687
"De 50 a 54 anos";1286;1311;2597
"De 55 a 59 anos";1216;1221;2437
"De 60 a 64 anos";994;973;1967
"De 65 a 69 anos";713;846;1559
"De 70 a 74 anos";527;693;1220
"De 75 a 79 anos";340;434;774
"De 80 anos ou mais";402;747;1149
"Total";21017;21059;42076
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

