 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313655 José Raydan
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";181;176;357
"De 5 a 9 anos";217;201;418
"De 10 a 14 anos";218;200;418
"De 15 a 19 anos";223;212;435
"De 20 a 24 anos";171;162;333
"De 25 a 29 anos";128;118;246
"De 30 a 34 anos";117;119;236
"De 35 a 39 anos";127;111;238
"De 40 a 44 anos";103;88;191
"De 45 a 49 anos";88;95;183
"De 50 a 54 anos";91;92;183
"De 55 a 59 anos";79;74;153
"De 60 a 64 anos";71;79;150
"De 65 a 69 anos";62;73;135
"De 70 a 74 anos";43;53;96
"De 75 a 79 anos";36;40;76
"De 80 anos ou mais";31;40;71
"Total";1986;1933;3919
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

