 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313655 José Raydan
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";172;151;323
"De 5 a 9 anos";198;206;404
"De 10 a 14 anos";227;209;436
"De 15 a 19 anos";211;196;407
"De 20 a 24 anos";204;204;408
"De 25 a 29 anos";159;146;305
"De 30 a 34 anos";139;131;270
"De 35 a 39 anos";135;132;267
"De 40 a 44 anos";144;116;260
"De 45 a 49 anos";109;97;206
"De 50 a 54 anos";97;97;194
"De 55 a 59 anos";95;99;194
"De 60 a 64 anos";82;75;157
"De 65 a 69 anos";66;79;145
"De 70 a 74 anos";61;69;130
"De 75 a 79 anos";35;48;83
"De 80 anos ou mais";35;51;86
"Total";2169;2106;4275
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

