 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313655 José Raydan
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";172;157;329
"De 5 a 9 anos";189;156;345
"De 10 a 14 anos";191;211;402
"De 15 a 19 anos";218;202;420
"De 20 a 24 anos";203;203;406
"De 25 a 29 anos";186;180;366
"De 30 a 34 anos";183;174;357
"De 35 a 39 anos";162;152;314
"De 40 a 44 anos";162;137;299
"De 45 a 49 anos";150;133;283
"De 50 a 54 anos";144;114;258
"De 55 a 59 anos";94;84;178
"De 60 a 64 anos";102;112;214
"De 65 a 69 anos";81;79;160
"De 70 a 74 anos";62;69;131
"De 75 a 79 anos";55;66;121
"De 80 anos ou mais";43;75;118
"Total";2397;2304;4701
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

