 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313655 José Raydan
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";173;151;324
"De 5 a 9 anos";188;170;358
"De 10 a 14 anos";204;214;418
"De 15 a 19 anos";218;206;424
"De 20 a 24 anos";196;194;390
"De 25 a 29 anos";182;178;360
"De 30 a 34 anos";175;167;342
"De 35 a 39 anos";160;147;307
"De 40 a 44 anos";156;136;292
"De 45 a 49 anos";150;130;280
"De 50 a 54 anos";131;104;235
"De 55 a 59 anos";96;93;189
"De 60 a 64 anos";99;105;204
"De 65 a 69 anos";78;77;155
"De 70 a 74 anos";64;71;135
"De 75 a 79 anos";53;64;117
"De 80 anos ou mais";40;70;110
"Total";2363;2277;4640
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

