 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313655 José Raydan
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";174;145;319
"De 5 a 9 anos";195;208;403
"De 10 a 14 anos";233;213;446
"De 15 a 19 anos";214;201;415
"De 20 a 24 anos";194;193;387
"De 25 a 29 anos";163;155;318
"De 30 a 34 anos";142;136;278
"De 35 a 39 anos";141;132;273
"De 40 a 44 anos";143;123;266
"De 45 a 49 anos";123;105;228
"De 50 a 54 anos";95;89;184
"De 55 a 59 anos";97;105;202
"De 60 a 64 anos";85;78;163
"De 65 a 69 anos";67;76;143
"De 70 a 74 anos";65;72;137
"De 75 a 79 anos";38;51;89
"De 80 anos ou mais";33;53;86
"Total";2202;2135;4337
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

