 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313655 José Raydan
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";186;184;370
"De 5 a 9 anos";224;199;423
"De 10 a 14 anos";220;199;419
"De 15 a 19 anos";223;224;447
"De 20 a 24 anos";136;117;253
"De 25 a 29 anos";115;113;228
"De 30 a 34 anos";108;117;225
"De 35 a 39 anos";129;95;224
"De 40 a 44 anos";73;77;150
"De 45 a 49 anos";93;104;197
"De 50 a 54 anos";85;80;165
"De 55 a 59 anos";73;68;141
"De 60 a 64 anos";69;85;154
"De 65 a 69 anos";60;66;126
"De 70 a 74 anos";37;47;84
"De 75 a 79 anos";40;38;78
"De 80 anos ou mais";24;33;57
"Total";1895;1846;3741
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

