 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313655 José Raydan
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";181;172;353
"De 5 a 9 anos";180;157;337
"De 10 a 14 anos";175;164;339
"De 15 a 19 anos";181;191;372
"De 20 a 24 anos";211;203;414
"De 25 a 29 anos";212;213;425
"De 30 a 34 anos";204;187;391
"De 35 a 39 anos";190;180;370
"De 40 a 44 anos";173;151;324
"De 45 a 49 anos";166;136;302
"De 50 a 54 anos";155;133;288
"De 55 a 59 anos";131;105;236
"De 60 a 64 anos";98;92;190
"De 65 a 69 anos";91;100;191
"De 70 a 74 anos";68;71;139
"De 75 a 79 anos";52;61;113
"De 80 anos ou mais";60;94;154
"Total";2528;2410;4938
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

