 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313655 José Raydan
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";171;156;327
"De 5 a 9 anos";201;203;404
"De 10 a 14 anos";221;205;426
"De 15 a 19 anos";206;191;397
"De 20 a 24 anos";212;222;434
"De 25 a 29 anos";154;137;291
"De 30 a 34 anos";135;127;262
"De 35 a 39 anos";128;132;260
"De 40 a 44 anos";145;109;254
"De 45 a 49 anos";95;88;183
"De 50 a 54 anos";99;104;203
"De 55 a 59 anos";92;92;184
"De 60 a 64 anos";79;73;152
"De 65 a 69 anos";66;82;148
"De 70 a 74 anos";57;66;123
"De 75 a 79 anos";32;45;77
"De 80 anos ou mais";37;51;88
"Total";2130;2083;4213
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

