 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313655 José Raydan
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";177;171;348
"De 5 a 9 anos";212;201;413
"De 10 a 14 anos";216;199;415
"De 15 a 19 anos";222;203;425
"De 20 a 24 anos";188;183;371
"De 25 a 29 anos";135;122;257
"De 30 a 34 anos";122;120;242
"De 35 a 39 anos";126;118;244
"De 40 a 44 anos";118;93;211
"De 45 a 49 anos";85;90;175
"De 50 a 54 anos";94;99;193
"De 55 a 59 anos";82;78;160
"De 60 a 64 anos";72;76;148
"De 65 a 69 anos";63;77;140
"De 70 a 74 anos";46;56;102
"De 75 a 79 anos";34;41;75
"De 80 anos ou mais";35;44;79
"Total";2027;1971;3998
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

