 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240730 Marcelino Vieira
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";329;318;647
"De 5 a 9 anos";350;367;717
"De 10 a 14 anos";352;367;719
"De 15 a 19 anos";360;355;715
"De 20 a 24 anos";380;359;739
"De 25 a 29 anos";364;360;724
"De 30 a 34 anos";305;287;592
"De 35 a 39 anos";234;237;471
"De 40 a 44 anos";233;252;485
"De 45 a 49 anos";250;276;526
"De 50 a 54 anos";229;249;478
"De 55 a 59 anos";194;221;415
"De 60 a 64 anos";165;188;353
"De 65 a 69 anos";137;141;278
"De 70 a 74 anos";106;120;226
"De 75 a 79 anos";60;82;142
"De 80 anos ou mais";99;102;201
"Total";4147;4281;8428
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

