 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240730 Marcelino Vieira
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";395;381;776
"De 5 a 9 anos";386;382;768
"De 10 a 14 anos";401;408;809
"De 15 a 19 anos";460;433;893
"De 20 a 24 anos";425;420;845
"De 25 a 29 anos";306;294;600
"De 30 a 34 anos";236;248;484
"De 35 a 39 anos";239;266;505
"De 40 a 44 anos";259;287;546
"De 45 a 49 anos";225;246;471
"De 50 a 54 anos";187;229;416
"De 55 a 59 anos";180;189;369
"De 60 a 64 anos";137;142;279
"De 65 a 69 anos";127;138;265
"De 70 a 74 anos";71;80;151
"De 75 a 79 anos";64;85;149
"De 80 anos ou mais";94;91;185
"Total";4192;4319;8511
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

