 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240730 Marcelino Vieira
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";432;417;849
"De 5 a 9 anos";469;485;954
"De 10 a 14 anos";552;527;1079
"De 15 a 19 anos";487;498;985
"De 20 a 24 anos";328;312;640
"De 25 a 29 anos";237;263;500
"De 30 a 34 anos";250;281;531
"De 35 a 39 anos";261;299;560
"De 40 a 44 anos";222;245;467
"De 45 a 49 anos";189;242;431
"De 50 a 54 anos";183;186;369
"De 55 a 59 anos";140;145;285
"De 60 a 64 anos";141;152;293
"De 65 a 69 anos";79;83;162
"De 70 a 74 anos";91;111;202
"De 75 a 79 anos";78;91;169
"De 80 anos ou mais";81;50;131
"Total";4220;4387;8607
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

