 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240730 Marcelino Vieira
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";335;325;660
"De 5 a 9 anos";360;385;745
"De 10 a 14 anos";359;373;732
"De 15 a 19 anos";372;362;734
"De 20 a 24 anos";389;367;756
"De 25 a 29 anos";359;362;721
"De 30 a 34 anos";293;265;558
"De 35 a 39 anos";221;237;458
"De 40 a 44 anos";241;257;498
"De 45 a 49 anos";247;280;527
"De 50 a 54 anos";226;240;466
"De 55 a 59 anos";190;224;414
"De 60 a 64 anos";163;179;342
"De 65 a 69 anos";136;136;272
"De 70 a 74 anos";104;120;224
"De 75 a 79 anos";54;75;129
"De 80 anos ou mais";104;100;204
"Total";4153;4287;8440
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

