 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240730 Marcelino Vieira
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";421;406;827
"De 5 a 9 anos";436;440;876
"De 10 a 14 anos";495;482;977
"De 15 a 19 anos";487;489;976
"De 20 a 24 anos";368;357;725
"De 25 a 29 anos";256;265;521
"De 30 a 34 anos";240;268;508
"De 35 a 39 anos";259;292;551
"De 40 a 44 anos";237;263;500
"De 45 a 49 anos";197;235;432
"De 50 a 54 anos";183;206;389
"De 55 a 59 anos";154;157;311
"De 60 a 64 anos";138;146;284
"De 65 a 69 anos";96;105;201
"De 70 a 74 anos";77;91;168
"De 75 a 79 anos";81;101;182
"De 80 anos ou mais";82;63;145
"Total";4207;4366;8573
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

