 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240730 Marcelino Vieira
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";300;287;587
"De 5 a 9 anos";306;295;601
"De 10 a 14 anos";316;325;641
"De 15 a 19 anos";312;325;637
"De 20 a 24 anos";331;318;649
"De 25 a 29 anos";357;332;689
"De 30 a 34 anos";355;346;701
"De 35 a 39 anos";304;281;585
"De 40 a 44 anos";234;234;468
"De 45 a 49 anos";236;247;483
"De 50 a 54 anos";245;269;514
"De 55 a 59 anos";225;242;467
"De 60 a 64 anos";183;211;394
"De 65 a 69 anos";144;175;319
"De 70 a 74 anos";115;128;243
"De 75 a 79 anos";82;102;184
"De 80 anos ou mais";88;119;207
"Total";4133;4236;8369
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

