 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240730 Marcelino Vieira
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";314;301;615
"De 5 a 9 anos";332;332;664
"De 10 a 14 anos";337;359;696
"De 15 a 19 anos";337;340;677
"De 20 a 24 anos";364;340;704
"De 25 a 29 anos";370;351;721
"De 30 a 34 anos";330;329;659
"De 35 a 39 anos";262;238;500
"De 40 a 44 anos";216;240;456
"De 45 a 49 anos";253;264;517
"De 50 a 54 anos";236;268;504
"De 55 a 59 anos";209;222;431
"De 60 a 64 anos";170;206;376
"De 65 a 69 anos";139;153;292
"De 70 a 74 anos";110;118;228
"De 75 a 79 anos";73;96;169
"De 80 anos ou mais";90;105;195
"Total";4142;4262;8404
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

