 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240730 Marcelino Vieira
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";359;348;707
"De 5 a 9 anos";371;397;768
"De 10 a 14 anos";375;385;760
"De 15 a 19 anos";401;386;787
"De 20 a 24 anos";407;389;796
"De 25 a 29 anos";341;347;688
"De 30 a 34 anos";268;244;512
"De 35 a 39 anos";216;244;460
"De 40 a 44 anos";253;270;523
"De 45 a 49 anos";240;275;515
"De 50 a 54 anos";212;229;441
"De 55 a 59 anos";183;216;399
"De 60 a 64 anos";155;163;318
"De 65 a 69 anos";132;131;263
"De 70 a 74 anos";95;111;206
"De 75 a 79 anos";51;71;122
"De 80 anos ou mais";105;97;202
"Total";4164;4303;8467
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

