 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240730 Marcelino Vieira
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";407;392;799
"De 5 a 9 anos";388;375;763
"De 10 a 14 anos";412;417;829
"De 15 a 19 anos";477;456;933
"De 20 a 24 anos";427;426;853
"De 25 a 29 anos";293;276;569
"De 30 a 34 anos";227;251;478
"De 35 a 39 anos";247;272;519
"De 40 a 44 anos";258;289;547
"De 45 a 49 anos";221;237;458
"De 50 a 54 anos";183;233;416
"De 55 a 59 anos";176;177;353
"De 60 a 64 anos";133;137;270
"De 65 a 69 anos";123;138;261
"De 70 a 74 anos";65;71;136
"De 75 a 79 anos";70;92;162
"De 80 anos ou mais";90;90;180
"Total";4197;4329;8526
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

