 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354440 Rubiácea
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";109;102;211
"De 5 a 9 anos";98;121;219
"De 10 a 14 anos";119;103;222
"De 15 a 19 anos";118;114;232
"De 20 a 24 anos";127;127;254
"De 25 a 29 anos";130;110;240
"De 30 a 34 anos";118;120;238
"De 35 a 39 anos";112;102;214
"De 40 a 44 anos";106;105;211
"De 45 a 49 anos";93;92;185
"De 50 a 54 anos";84;66;150
"De 55 a 59 anos";62;53;115
"De 60 a 64 anos";54;52;106
"De 65 a 69 anos";35;42;77
"De 70 a 74 anos";40;34;74
"De 75 a 79 anos";24;20;44
"De 80 anos ou mais";20;23;43
"Total";1449;1386;2835
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

