 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354440 Rubiácea
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";109;103;212
"De 5 a 9 anos";101;114;215
"De 10 a 14 anos";120;99;219
"De 15 a 19 anos";119;124;243
"De 20 a 24 anos";130;122;252
"De 25 a 29 anos";115;106;221
"De 30 a 34 anos";113;112;225
"De 35 a 39 anos";102;100;202
"De 40 a 44 anos";103;104;207
"De 45 a 49 anos";93;80;173
"De 50 a 54 anos";72;56;128
"De 55 a 59 anos";56;49;105
"De 60 a 64 anos";46;49;95
"De 65 a 69 anos";37;40;77
"De 70 a 74 anos";36;30;66
"De 75 a 79 anos";19;20;39
"De 80 anos ou mais";18;20;38
"Total";1389;1328;2717
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

