 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354440 Rubiácea
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";104;94;198
"De 5 a 9 anos";110;99;209
"De 10 a 14 anos";118;127;245
"De 15 a 19 anos";122;110;232
"De 20 a 24 anos";98;102;200
"De 25 a 29 anos";103;95;198
"De 30 a 34 anos";91;103;194
"De 35 a 39 anos";100;102;202
"De 40 a 44 anos";100;74;174
"De 45 a 49 anos";65;52;117
"De 50 a 54 anos";55;47;102
"De 55 a 59 anos";40;46;86
"De 60 a 64 anos";47;45;92
"De 65 a 69 anos";34;30;64
"De 70 a 74 anos";24;27;51
"De 75 a 79 anos";20;22;42
"De 80 anos ou mais";11;10;21
"Total";1242;1185;2427
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

