 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354440 Rubiácea
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";101;90;191
"De 5 a 9 anos";111;100;211
"De 10 a 14 anos";120;134;254
"De 15 a 19 anos";120;104;224
"De 20 a 24 anos";88;98;186
"De 25 a 29 anos";105;92;197
"De 30 a 34 anos";86;105;191
"De 35 a 39 anos";102;101;203
"De 40 a 44 anos";101;68;169
"De 45 a 49 anos";56;49;105
"De 50 a 54 anos";55;46;101
"De 55 a 59 anos";37;47;84
"De 60 a 64 anos";50;45;95
"De 65 a 69 anos";31;28;59
"De 70 a 74 anos";24;28;52
"De 75 a 79 anos";19;20;39
"De 80 anos ou mais";10;9;19
"Total";1216;1164;2380
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

