 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354440 Rubiácea
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";108;102;210
"De 5 a 9 anos";109;98;207
"De 10 a 14 anos";112;108;220
"De 15 a 19 anos";125;125;250
"De 20 a 24 anos";126;111;237
"De 25 a 29 anos";99;104;203
"De 30 a 34 anos";108;97;205
"De 35 a 39 anos";93;104;197
"De 40 a 44 anos";97;91;188
"De 45 a 49 anos";90;63;153
"De 50 a 54 anos";57;51;108
"De 55 a 59 anos";50;47;97
"De 60 a 64 anos";37;44;81
"De 65 a 69 anos";42;37;79
"De 70 a 74 anos";25;24;49
"De 75 a 79 anos";19;22;41
"De 80 anos ou mais";16;15;31
"Total";1313;1243;2556
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

