 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354440 Rubiácea
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";110;102;212
"De 5 a 9 anos";95;126;221
"De 10 a 14 anos";123;96;219
"De 15 a 19 anos";118;120;238
"De 20 a 24 anos";126;127;253
"De 25 a 29 anos";126;103;229
"De 30 a 34 anos";113;123;236
"De 35 a 39 anos";111;98;209
"De 40 a 44 anos";107;108;215
"De 45 a 49 anos";90;88;178
"De 50 a 54 anos";82;59;141
"De 55 a 59 anos";57;51;108
"De 60 a 64 anos";54;53;107
"De 65 a 69 anos";32;42;74
"De 70 a 74 anos";43;34;77
"De 75 a 79 anos";21;19;40
"De 80 anos ou mais";19;22;41
"Total";1427;1371;2798
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

