 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354440 Rubiácea
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";107;99;206
"De 5 a 9 anos";110;98;208
"De 10 a 14 anos";114;114;228
"De 15 a 19 anos";124;121;245
"De 20 a 24 anos";117;108;225
"De 25 a 29 anos";100;101;201
"De 30 a 34 anos";102;99;201
"De 35 a 39 anos";95;104;199
"De 40 a 44 anos";98;85;183
"De 45 a 49 anos";82;59;141
"De 50 a 54 anos";56;50;106
"De 55 a 59 anos";47;47;94
"De 60 a 64 anos";40;44;84
"De 65 a 69 anos";39;35;74
"De 70 a 74 anos";25;25;50
"De 75 a 79 anos";19;22;41
"De 80 anos ou mais";14;14;28
"Total";1289;1225;2514
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

