 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354440 Rubiácea
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";106;97;203
"De 5 a 9 anos";110;99;209
"De 10 a 14 anos";116;125;241
"De 15 a 19 anos";123;115;238
"De 20 a 24 anos";107;105;212
"De 25 a 29 anos";101;98;199
"De 30 a 34 anos";97;101;198
"De 35 a 39 anos";97;103;200
"De 40 a 44 anos";99;80;179
"De 45 a 49 anos";73;56;129
"De 50 a 54 anos";56;48;104
"De 55 a 59 anos";43;46;89
"De 60 a 64 anos";43;44;87
"De 65 a 69 anos";36;32;68
"De 70 a 74 anos";24;25;49
"De 75 a 79 anos";20;22;42
"De 80 anos ou mais";12;12;24
"Total";1263;1208;2471
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

