 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354440 Rubiácea
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";110;105;215
"De 5 a 9 anos";111;110;221
"De 10 a 14 anos";101;119;220
"De 15 a 19 anos";122;98;220
"De 20 a 24 anos";127;126;253
"De 25 a 29 anos";137;129;266
"De 30 a 34 anos";134;110;244
"De 35 a 39 anos";116;115;231
"De 40 a 44 anos";104;95;199
"De 45 a 49 anos";101;102;203
"De 50 a 54 anos";90;87;177
"De 55 a 59 anos";76;58;134
"De 60 a 64 anos";55;48;103
"De 65 a 69 anos";45;45;90
"De 70 a 74 anos";31;34;65
"De 75 a 79 anos";32;25;57
"De 80 anos ou mais";24;25;49
"Total";1516;1431;2947
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

