 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250540 Desterro
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";322;312;634
"De 5 a 9 anos";378;365;743
"De 10 a 14 anos";418;394;812
"De 15 a 19 anos";409;396;805
"De 20 a 24 anos";348;357;705
"De 25 a 29 anos";294;314;608
"De 30 a 34 anos";274;314;588
"De 35 a 39 anos";244;278;522
"De 40 a 44 anos";243;261;504
"De 45 a 49 anos";228;235;463
"De 50 a 54 anos";182;190;372
"De 55 a 59 anos";151;168;319
"De 60 a 64 anos";132;174;306
"De 65 a 69 anos";126;152;278
"De 70 a 74 anos";102;114;216
"De 75 a 79 anos";66;85;151
"De 80 anos ou mais";66;99;165
"Total";3983;4208;8191
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

