 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250540 Desterro
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";342;339;681
"De 5 a 9 anos";346;343;689
"De 10 a 14 anos";371;382;753
"De 15 a 19 anos";371;330;701
"De 20 a 24 anos";253;245;498
"De 25 a 29 anos";196;201;397
"De 30 a 34 anos";172;205;377
"De 35 a 39 anos";152;154;306
"De 40 a 44 anos";117;117;234
"De 45 a 49 anos";108;140;248
"De 50 a 54 anos";103;127;230
"De 55 a 59 anos";104;117;221
"De 60 a 64 anos";85;96;181
"De 65 a 69 anos";58;74;132
"De 70 a 74 anos";50;54;104
"De 75 a 79 anos";39;39;78
"De 80 anos ou mais";47;56;103
"Total";2914;3019;5933
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

