 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250540 Desterro
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";326;311;637
"De 5 a 9 anos";338;328;666
"De 10 a 14 anos";386;353;739
"De 15 a 19 anos";374;372;746
"De 20 a 24 anos";355;381;736
"De 25 a 29 anos";295;313;608
"De 30 a 34 anos";288;318;606
"De 35 a 39 anos";256;296;552
"De 40 a 44 anos";245;275;520
"De 45 a 49 anos";248;257;505
"De 50 a 54 anos";202;217;419
"De 55 a 59 anos";169;171;340
"De 60 a 64 anos";134;167;301
"De 65 a 69 anos";123;166;289
"De 70 a 74 anos";109;124;233
"De 75 a 79 anos";75;94;169
"De 80 anos ou mais";71;106;177
"Total";3994;4249;8243
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

