 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250540 Desterro
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";331;315;646
"De 5 a 9 anos";330;317;647
"De 10 a 14 anos";376;340;716
"De 15 a 19 anos";367;360;727
"De 20 a 24 anos";346;377;723
"De 25 a 29 anos";301;328;629
"De 30 a 34 anos";287;311;598
"De 35 a 39 anos";264;303;567
"De 40 a 44 anos";246;280;526
"De 45 a 49 anos";248;260;508
"De 50 a 54 anos";214;227;441
"De 55 a 59 anos";173;178;351
"De 60 a 64 anos";139;163;302
"De 65 a 69 anos";121;164;285
"De 70 a 74 anos";109;130;239
"De 75 a 79 anos";78;95;173
"De 80 anos ou mais";73;110;183
"Total";4003;4258;8261
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

