 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250540 Desterro
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";403;387;790
"De 5 a 9 anos";442;436;878
"De 10 a 14 anos";423;404;827
"De 15 a 19 anos";417;446;863
"De 20 a 24 anos";393;393;786
"De 25 a 29 anos";285;301;586
"De 30 a 34 anos";262;260;522
"De 35 a 39 anos";230;268;498
"De 40 a 44 anos";206;209;415
"De 45 a 49 anos";158;157;315
"De 50 a 54 anos";143;188;331
"De 55 a 59 anos";137;167;304
"De 60 a 64 anos";134;150;284
"De 65 a 69 anos";104;119;223
"De 70 a 74 anos";67;88;155
"De 75 a 79 anos";51;60;111
"De 80 anos ou mais";65;79;144
"Total";3920;4112;8032
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

