 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250540 Desterro
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";329;322;651
"De 5 a 9 anos";341;337;678
"De 10 a 14 anos";339;348;687
"De 15 a 19 anos";357;341;698
"De 20 a 24 anos";270;266;536
"De 25 a 29 anos";203;210;413
"De 30 a 34 anos";181;201;382
"De 35 a 39 anos";162;175;337
"De 40 a 44 anos";132;132;264
"De 45 a 49 anos";111;130;241
"De 50 a 54 anos";105;133;238
"De 55 a 59 anos";104;119;223
"De 60 a 64 anos";90;104;194
"De 65 a 69 anos";66;79;145
"De 70 a 74 anos";48;58;106
"De 75 a 79 anos";42;45;87
"De 80 anos ou mais";45;54;99
"Total";2925;3054;5979
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

