 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250540 Desterro
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";368;359;727
"De 5 a 9 anos";430;419;849
"De 10 a 14 anos";433;421;854
"De 15 a 19 anos";419;422;841
"De 20 a 24 anos";363;350;713
"De 25 a 29 anos";294;322;616
"De 30 a 34 anos";253;281;534
"De 35 a 39 anos";235;263;498
"De 40 a 44 anos";231;235;466
"De 45 a 49 anos";179;185;364
"De 50 a 54 anos";156;174;330
"De 55 a 59 anos";136;176;312
"De 60 a 64 anos";136;167;303
"De 65 a 69 anos";117;126;243
"De 70 a 74 anos";83;102;185
"De 75 a 79 anos";51;66;117
"De 80 anos ou mais";65;88;153
"Total";3949;4156;8105
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

