 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250540 Desterro
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";338;332;670
"De 5 a 9 anos";410;391;801
"De 10 a 14 anos";433;421;854
"De 15 a 19 anos";419;407;826
"De 20 a 24 anos";334;325;659
"De 25 a 29 anos";297;329;626
"De 30 a 34 anos";257;302;559
"De 35 a 39 anos";241;267;508
"De 40 a 44 anos";244;253;497
"De 45 a 49 anos";205;215;420
"De 50 a 54 anos";172;174;346
"De 55 a 59 anos";141;176;317
"De 60 a 64 anos";135;177;312
"De 65 a 69 anos";127;137;264
"De 70 a 74 anos";96;112;208
"De 75 a 79 anos";58;76;134
"De 80 anos ou mais";66;98;164
"Total";3973;4192;8165
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

