 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250540 Desterro
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";339;323;662
"De 5 a 9 anos";320;304;624
"De 10 a 14 anos";340;316;656
"De 15 a 19 anos";350;332;682
"De 20 a 24 anos";329;366;695
"De 25 a 29 anos";314;359;673
"De 30 a 34 anos";283;295;578
"De 35 a 39 anos";280;314;594
"De 40 a 44 anos";248;291;539
"De 45 a 49 anos";247;268;515
"De 50 a 54 anos";235;246;481
"De 55 a 59 anos";183;195;378
"De 60 a 64 anos";150;158;308
"De 65 a 69 anos";119;161;280
"De 70 a 74 anos";108;144;252
"De 75 a 79 anos";84;98;182
"De 80 anos ou mais";79;119;198
"Total";4008;4289;8297
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

