 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250540 Desterro
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";357;351;708
"De 5 a 9 anos";424;411;835
"De 10 a 14 anos";436;427;863
"De 15 a 19 anos";422;416;838
"De 20 a 24 anos";347;331;678
"De 25 a 29 anos";296;329;625
"De 30 a 34 anos";251;288;539
"De 35 a 39 anos";237;262;499
"De 40 a 44 anos";238;242;480
"De 45 a 49 anos";186;195;381
"De 50 a 54 anos";161;170;331
"De 55 a 59 anos";136;178;314
"De 60 a 64 anos";137;174;311
"De 65 a 69 anos";122;128;250
"De 70 a 74 anos";88;107;195
"De 75 a 79 anos";53;69;122
"De 80 anos ou mais";66;93;159
"Total";3957;4171;8128
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

