 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250540 Desterro
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";379;368;747
"De 5 a 9 anos";438;426;864
"De 10 a 14 anos";429;415;844
"De 15 a 19 anos";418;425;843
"De 20 a 24 anos";376;367;743
"De 25 a 29 anos";291;316;607
"De 30 a 34 anos";256;273;529
"De 35 a 39 anos";233;265;498
"De 40 a 44 anos";223;227;450
"De 45 a 49 anos";171;175;346
"De 50 a 54 anos";151;178;329
"De 55 a 59 anos";137;174;311
"De 60 a 64 anos";135;160;295
"De 65 a 69 anos";113;125;238
"De 70 a 74 anos";77;96;173
"De 75 a 79 anos";51;64;115
"De 80 anos ou mais";65;85;150
"Total";3943;4139;8082
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

