 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320506 Venda Nova do Imigrante
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";698;660;1358
"De 5 a 9 anos";856;765;1621
"De 10 a 14 anos";889;812;1701
"De 15 a 19 anos";957;918;1875
"De 20 a 24 anos";932;923;1855
"De 25 a 29 anos";917;927;1844
"De 30 a 34 anos";802;832;1634
"De 35 a 39 anos";758;794;1552
"De 40 a 44 anos";753;697;1450
"De 45 a 49 anos";659;581;1240
"De 50 a 54 anos";519;485;1004
"De 55 a 59 anos";368;367;735
"De 60 a 64 anos";267;270;537
"De 65 a 69 anos";221;225;446
"De 70 a 74 anos";160;170;330
"De 75 a 79 anos";117;125;242
"De 80 anos ou mais";98;144;242
"Total";9971;9695;19666
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

