 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320506 Venda Nova do Imigrante
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";704;657;1361
"De 5 a 9 anos";840;769;1609
"De 10 a 14 anos";909;808;1717
"De 15 a 19 anos";958;904;1862
"De 20 a 24 anos";954;938;1892
"De 25 a 29 anos";937;952;1889
"De 30 a 34 anos";868;903;1771
"De 35 a 39 anos";780;818;1598
"De 40 a 44 anos";759;759;1518
"De 45 a 49 anos";715;642;1357
"De 50 a 54 anos";591;517;1108
"De 55 a 59 anos";404;421;825
"De 60 a 64 anos";303;301;604
"De 65 a 69 anos";227;233;460
"De 70 a 74 anos";175;190;365
"De 75 a 79 anos";123;134;257
"De 80 anos ou mais";129;181;310
"Total";10376;10127;20503
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

