 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320506 Venda Nova do Imigrante
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";793;758;1551
"De 5 a 9 anos";792;744;1536
"De 10 a 14 anos";863;798;1661
"De 15 a 19 anos";968;879;1847
"De 20 a 24 anos";1026;966;1992
"De 25 a 29 anos";1059;1041;2100
"De 30 a 34 anos";1044;1068;2112
"De 35 a 39 anos";991;1048;2039
"De 40 a 44 anos";888;949;1837
"De 45 a 49 anos";800;846;1646
"De 50 a 54 anos";759;745;1504
"De 55 a 59 anos";684;611;1295
"De 60 a 64 anos";505;498;1003
"De 65 a 69 anos";365;386;751
"De 70 a 74 anos";256;275;531
"De 75 a 79 anos";178;207;385
"De 80 anos ou mais";223;302;525
"Total";12194;12121;24315
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

