 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320506 Venda Nova do Imigrante
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";753;716;1469
"De 5 a 9 anos";783;725;1508
"De 10 a 14 anos";904;826;1730
"De 15 a 19 anos";973;876;1849
"De 20 a 24 anos";1016;975;1991
"De 25 a 29 anos";1018;1017;2035
"De 30 a 34 anos";985;1014;1999
"De 35 a 39 anos";914;968;1882
"De 40 a 44 anos";814;862;1676
"De 45 a 49 anos";772;786;1558
"De 50 a 54 anos";722;658;1380
"De 55 a 59 anos";594;527;1121
"De 60 a 64 anos";400;428;828
"De 65 a 69 anos";305;310;615
"De 70 a 74 anos";213;232;445
"De 75 a 79 anos";156;181;337
"De 80 anos ou mais";187;251;438
"Total";11509;11352;22861
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

