 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320506 Venda Nova do Imigrante
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";710;658;1368
"De 5 a 9 anos";833;771;1604
"De 10 a 14 anos";913;801;1714
"De 15 a 19 anos";967;904;1871
"De 20 a 24 anos";962;940;1902
"De 25 a 29 anos";941;960;1901
"De 30 a 34 anos";897;934;1831
"De 35 a 39 anos";800;838;1638
"De 40 a 44 anos";759;788;1547
"De 45 a 49 anos";741;670;1411
"De 50 a 54 anos";625;531;1156
"De 55 a 59 anos";421;447;868
"De 60 a 64 anos";325;320;645
"De 65 a 69 anos";232;240;472
"De 70 a 74 anos";182;198;380
"De 75 a 79 anos";126;139;265
"De 80 anos ou mais";145;201;346
"Total";10579;10340;20919
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

