 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320506 Venda Nova do Imigrante
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";698;664;1362
"De 5 a 9 anos";861;763;1624
"De 10 a 14 anos";883;815;1698
"De 15 a 19 anos";956;926;1882
"De 20 a 24 anos";919;911;1830
"De 25 a 29 anos";902;909;1811
"De 30 a 34 anos";773;800;1573
"De 35 a 39 anos";751;786;1537
"De 40 a 44 anos";748;664;1412
"De 45 a 49 anos";629;549;1178
"De 50 a 54 anos";481;468;949
"De 55 a 59 anos";352;341;693
"De 60 a 64 anos";252;257;509
"De 65 a 69 anos";219;221;440
"De 70 a 74 anos";153;160;313
"De 75 a 79 anos";115;122;237
"De 80 anos ou mais";84;130;214
"Total";9776;9486;19262
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

